repo	path	git_blob	bytes	extension	file_class	coverage_status	relevance	evidence_id
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/ReadAheadChannel.java	dd7a0f54ce9333627a02c667e2725dbfae76e464	10367	java	source_java	graph_indexed	68	A01-008121
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/ReadPastEndException.java	ba86e7db66a1d2099d7e5b6b4c8505eacaa93549	1425	java	source_java	graph_indexed	68	A01-008122
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/ReadableChannel.java	6984dfef49609dcc74159834bb6d4d341a974267	3249	java	source_java	graph_indexed	68	A01-008123
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/SeekableChannel.java	8b01351cf3157cd1085625595595c96a2dd1fe32	936	java	source_java	graph_indexed	68	A01-008124
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/StoreChannel.java	1b3b2242d08bab30b923b26eafc1d57b2547e56c	4075	java	source_java	graph_indexed	68	A01-008125
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/StoreFileChannel.java	39a220c209182e318f15cf486b5682e1fc9a4b34	9152	java	source_java	graph_indexed	68	A01-008126
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/StreamFilesRecursive.java	5cab6573a3431ede8267d87b9f6c680328e61910	3706	java	source_java	graph_indexed	68	A01-008127
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/WrappingFileHandle.java	a73b202cbcf89cfc8bc5c3443136885953dd3b9c	2561	java	source_java	graph_indexed	68	A01-008128
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/WritableChannel.java	683276a3656ab2da5bd776942ee44309b72c8760	4221	java	source_java	graph_indexed	68	A01-008129
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/watcher/DefaultFileSystemWatcher.java	34dd874661bd36554a460b80eb4e5a361571ea26	5947	java	source_java	graph_indexed	68	A01-008130
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/watcher/FileWatchEventListener.java	cbe54b2c35d54e8b445a23f224a7d2006f4816f6	1518	java	source_java	graph_indexed	68	A01-008131
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/watcher/FileWatchEventListenerFactory.java	004ed7c865d57c75e29db960446265469c5cd743	1029	java	source_java	graph_indexed	68	A01-008132
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/watcher/FileWatcher.java	bd4ded3d6f1845ff0837993973952f057628b328	2820	java	source_java	graph_indexed	68	A01-008133
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/watcher/SilentFileWatcher.java	fee0b36351eb7bda77a8ed324961f579b2d4fa67	1504	java	source_java	graph_indexed	68	A01-008134
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/watcher/resource/WatchedFile.java	fbeeeaa0b59ef8eaa1edd1706cefc3772348e314	1386	java	source_java	graph_indexed	68	A01-008135
neo4j-src	community/io/src/main/java/org/neo4j/io/fs/watcher/resource/WatchedResource.java	90ca7fb9b7c2fe6deb9ff5e82f782632c180f5d6	1442	java	source_java	graph_indexed	68	A01-008136
neo4j-src	community/io/src/main/java/org/neo4j/io/locker/FileLockException.java	eda2aa3141ed045b9302db91d86f1a602fb3094d	991	java	source_java	graph_indexed	68	A01-008137
neo4j-src	community/io/src/main/java/org/neo4j/io/locker/Locker.java	02cd29e772fdb12f0b750fdac55c99b80cb34f9a	7286	java	source_java	graph_indexed	68	A01-008138
neo4j-src	community/io/src/main/java/org/neo4j/io/marshal/ChannelMarshal.java	a97221a03b31d42b9a386fe58de4b5cd5dc2685a	2131	java	source_java	graph_indexed	68	A01-008139
neo4j-src	community/io/src/main/java/org/neo4j/io/marshal/EndOfStreamException.java	f97f26b6bbd34a53827253f75f30710a49c598b1	1203	java	source_java	graph_indexed	68	A01-008140
neo4j-src	community/io/src/main/java/org/neo4j/io/marshal/LimitedStringChannelMarshal.java	9796de881ce3f3f41dd6ab7904c2ae6f774b7af0	2509	java	source_java	graph_indexed	68	A01-008141
neo4j-src	community/io/src/main/java/org/neo4j/io/marshal/SafeChannelMarshal.java	d5f6fe498d0dd46c8f8985314479ac78b1b78835	1955	java	source_java	graph_indexed	68	A01-008142
neo4j-src	community/io/src/main/java/org/neo4j/io/marshal/SafeStateMarshal.java	fffdc753028a17155b7cc2c334ab27c41dabcbbb	1114	java	source_java	graph_indexed	68	A01-008143
neo4j-src	community/io/src/main/java/org/neo4j/io/marshal/StateMarshal.java	35a4b56d6cde82014e89f21aca43b458603a09f1	906	java	source_java	graph_indexed	68	A01-008144
neo4j-src	community/io/src/main/java/org/neo4j/io/mem/GrabAllocator.java	67005f8c5acaa50452e7e5e41cfc3d92b356c92f	8630	java	source_java	graph_indexed	68	A01-008145
neo4j-src	community/io/src/main/java/org/neo4j/io/mem/MemoryAllocator.java	03a4ce0ee26c24d920b10274d08f28056ee4f3fa	2501	java	source_java	graph_indexed	68	A01-008146
neo4j-src	community/io/src/main/java/org/neo4j/io/memory/ByteBufferFactory.java	cb232d05de0cd62e39038224d4c380fb79f7267c	5531	java	source_java	graph_indexed	68	A01-008147
neo4j-src	community/io/src/main/java/org/neo4j/io/memory/ByteBuffers.java	907d95ad277c6196e341950b2458a749907704ca	3469	java	source_java	graph_indexed	68	A01-008148
neo4j-src	community/io/src/main/java/org/neo4j/io/memory/HeapScopedBuffer.java	fb464c863ae01121f3829649a67204671798089c	2079	java	source_java	graph_indexed	68	A01-008149
neo4j-src	community/io/src/main/java/org/neo4j/io/memory/NativeScopedBuffer.java	c43e625395cea61cd38717d6e2a78e00417f6774	1808	java	source_java	graph_indexed	68	A01-008150
neo4j-src	community/io/src/main/java/org/neo4j/io/memory/ScopedBuffer.java	c0c8d4e85fd072bef022c022ed7550126f39340d	924	java	source_java	graph_indexed	68	A01-008151
neo4j-src	community/io/src/main/java/org/neo4j/io/memory/UnsafeDirectByteBufferAllocator.java	d13aad2ebec220dd3b8d25eb81bbcf52dbea9664	2415	java	source_java	graph_indexed	68	A01-008152
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/ByteArrayPageCursor.java	d9ade0a29bdbc4685ff4c1adbef3abda20ca0262	11150	java	source_java	graph_indexed	68	A01-008153
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/CursorException.java	56b5aa52975ae5e0500142c12d0bfc71e3a4466f	1113	java	source_java	graph_indexed	68	A01-008154
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/EmptyIOController.java	16584f7f0e0e671bf480b3e84a5ab93fcefab9f4	1164	java	source_java	graph_indexed	68	A01-008155
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/ExternallyManagedPageCache.java	5990474eeeda217e2d4dd8b6c16d7649284531b1	3408	java	source_java	direct_read	97	A01-008156
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/IOController.java	a7e0497702bdf43f2729c699de459248d61ee723	3375	java	source_java	graph_indexed	68	A01-008157
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/OutOfDiskSpaceException.java	e67c15f026f5262c06900c702669d671141d4e91	1266	java	source_java	graph_indexed	68	A01-008158
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/PageCache.java	4be3b1f1f28376d136ca8ae5f6f6a9f2c9916dc6	10343	java	source_java	direct_read	97	A01-008159
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/PageCacheOpenOptions.java	e0092fb3cdbab7caefa0f4c231d82ca3140c5d0e	2145	java	source_java	graph_indexed	68	A01-008160
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/PageCursor.java	ca237af61dcc5049b762b2fa44749dc83efe8f07	18349	java	source_java	graph_indexed	68	A01-008161
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/PageCursorUtil.java	09114a97003d8922a225ef5529a3f34f2161c683	10413	java	source_java	graph_indexed	68	A01-008162
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/PageEvictionCallback.java	f016278551b18c0752a6d41a7a14b12b59304461	1276	java	source_java	graph_indexed	68	A01-008163
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/PageSwapper.java	608932f9642dbbf2d30189c3889bcc3d6903a8e7	9596	java	source_java	graph_indexed	68	A01-008164
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/PageSwapperFactory.java	252caf6f92ffc52f964918b59cda4de273458d88	3107	java	source_java	graph_indexed	68	A01-008165
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/PagedFile.java	6218bd930af2ea0a8c622042112b2008c532ec83	12071	java	source_java	graph_indexed	68	A01-008166
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/buffer/DisabledIOBuffer.java	bb36b512afc65de951d797be4509cffa82f81aa7	1297	java	source_java	graph_indexed	68	A01-008167
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/buffer/IOBufferFactory.java	61246e194a5e6c228b1f59f058439b2448931f86	1166	java	source_java	graph_indexed	68	A01-008168
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/buffer/NativeIOBuffer.java	9b266f4d4b824f008720e8000d0067ecea1ce6e5	1673	java	source_java	graph_indexed	68	A01-008169
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/context/CursorContext.java	ecbf333cc1e8d43b8168fc52155b2fb9f4bf139c	2319	java	source_java	graph_indexed	68	A01-008170
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/context/CursorContextFactory.java	cf9e473e23de2cdb9801c57c867d1a2bceab14c6	2343	java	source_java	graph_indexed	68	A01-008171
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/context/FixedVersionContext.java	f19d8ad802edd8249532b6d88555125cad5086a6	2568	java	source_java	graph_indexed	68	A01-008172
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/context/FixedVersionContextSupplier.java	0472ae96ba5263b1a2abb03f76f108f23c7dc9c1	1481	java	source_java	graph_indexed	68	A01-008173
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/context/OldestTransactionIdFactory.java	38f66a373f6016ebc03bb20e43a5f995493c4fe6	958	java	source_java	graph_indexed	68	A01-008174
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/context/TransactionIdSnapshot.java	a52e711c1a986ca8be8aff3996adc9538309387c	2019	java	source_java	graph_indexed	68	A01-008175
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/context/TransactionIdSnapshotFactory.java	80d52c9177eefb0600a79e2973338204656d872b	1076	java	source_java	graph_indexed	68	A01-008176
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/context/VersionContext.java	b4a7924612995fb340bc18ee65894a2bd588fd20	4799	java	source_java	graph_indexed	68	A01-008177
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/context/VersionContextSupplier.java	3062b5d8913faeed0e9dd2013d78583c4a935e1b	1707	java	source_java	graph_indexed	68	A01-008178
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/BlockSwapper.java	954c5b45475d16a25b16d4be4798b2eba76ed18a	1309	java	source_java	graph_indexed	68	A01-008179
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/CompositePageCursor.java	004155385dfc1639980496a98dfa374116ff541e	17572	java	source_java	graph_indexed	68	A01-008180
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/DelegatingPageCursor.java	baaac1daff2a9b886bd4981625b6447617d612bd	6548	java	source_java	graph_indexed	68	A01-008181
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/FallbackBlockSwapper.java	a47d3e4fe26ac294e144a95eca86667f140aedfe	4013	java	source_java	graph_indexed	68	A01-008182
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/FileIsNotMappedException.java	0d9fad74666e736d655dee65b268c31980c94e02	1157	java	source_java	graph_indexed	68	A01-008183
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/FileLockException.java	29b8d3007b197db2cbd91ddb8a594568decad4ce	1440	java	source_java	graph_indexed	68	A01-008184
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/SingleFilePageSwapper.java	12e348165d68072e85a2ba9fc0de5290e97af39a	23967	java	source_java	graph_indexed	68	A01-008185
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/SingleFilePageSwapperFactory.java	5a39cdbbd44dce2d9af2aeda8aca90e87e4f18ae	3494	java	source_java	graph_indexed	68	A01-008186
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/UnsafeBlockSwapper.java	4be9c199c3b5f6b884789639e33e2f554182e950	3686	java	source_java	graph_indexed	68	A01-008187
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/BackgroundTask.java	6b9891e02e1e4365afffb85cc6762e2eb3c800b0	1584	java	source_java	graph_indexed	68	A01-008188
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/CacheLiveLockException.java	276a67af0da9b166cb7ec2a59de7f38e3c7d94d5	1320	java	source_java	graph_indexed	68	A01-008189
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/CursorExceptionWithPreciseStackTrace.java	decf719c21acb6c0150cea3d8404c05b0cf0957d	1278	java	source_java	graph_indexed	68	A01-008190
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/CursorFactory.java	332f6f73dbb0f84866229a2aaa75aaeea2964c7e	1626	java	source_java	graph_indexed	68	A01-008191
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/EvictionBouncer.java	12ffa9a3470a4b228ccd04f13ef76a6014b39ba2	1113	java	source_java	graph_indexed	68	A01-008192
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/EvictionTask.java	5c69ef99d8dc5dfc49dbb70c85eaa4d6fac27b3d	1283	java	source_java	graph_indexed	68	A01-008193
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/FreePage.java	d9af1b42d2f6589bd05adf0a872b943439b037bd	1449	java	source_java	graph_indexed	68	A01-008194
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/LatchMap.java	388988236ab63988ba504cf644cb65ef4c22ec15	3918	java	source_java	graph_indexed	68	A01-008195
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/MuninnPageCache.java	3e53c5bfae72e4078fab90264e35fe278ff56baf	51362	java	source_java	direct_read	97	A01-008196
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/MuninnPageCursor.java	ee7b2f151e65ac56da7fe37c2ae947b70eab6a1d	44726	java	source_java	graph_indexed	68	A01-008197
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/MuninnPagedFile.java	82ef800623b7e269ddd935139ca9943e79746d1c	53530	java	source_java	graph_indexed	68	A01-008198
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/MuninnReadPageCursor.java	b2fb07dd22328b99b474dd023a380253e4519765	8051	java	source_java	graph_indexed	68	A01-008199
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/MuninnWritePageCursor.java	4d3e2c09a1b8df6a2a5be8bcb77432408cf0faf2	9774	java	source_java	graph_indexed	68	A01-008200
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/OffHeapPageLock.java	7b279a4606f5daeb760785191aa59e8735ab85d6	18022	java	source_java	graph_indexed	68	A01-008201
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/PageList.java	a1c0beebfd66e9f996d5eba4232ddd9043f90f50	21837	java	source_java	graph_indexed	68	A01-008202
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/PreFetcher.java	949af05f3d1f445dddcc86d21ade854b971b627c	8917	java	source_java	graph_indexed	68	A01-008203
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/StandalonePageCacheFactory.java	a7d30e9c1545850191e48ff88a6e4130d3068482	4311	java	source_java	graph_indexed	68	A01-008204
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/SwapperSet.java	101fec08c7320bce0f95f957dbb8ff0cdab0e424	5777	java	source_java	graph_indexed	68	A01-008205
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/VersionStorage.java	ff9db5ca74452f006dc5669ae8b179688a55af93	3424	java	source_java	graph_indexed	68	A01-008206
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/VersionStorageAccessor.java	87463a372be15565ea2a5571939f3d99de021860	2443	java	source_java	graph_indexed	68	A01-008207
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/VictimPageReference.java	4c9a819eddcafe0111cb48650e86253afb7653e4	1625	java	source_java	graph_indexed	68	A01-008208
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/impl/muninn/page-cache-internals.adoc	f4afd193c3bed2752d290863e142af97cfa3efe3	51263	adoc	documentation_adoc	noncode_classified	68	A01-008209
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/monitoring/PageCacheCounters.java	0f426859a881a89f66d57bc5fb7a52d6b465e4ae	4411	java	source_java	graph_indexed	68	A01-008210
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/monitoring/PageFileCounters.java	fe6661ca85c1797c4a0f19e8c5969cd2e579f0a5	2864	java	source_java	graph_indexed	68	A01-008211
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/package-info.java	3aaa051303f06451ccafd6d2354e9c548118313c	10615	java	source_java	graph_indexed	68	A01-008212
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/prefetch/DefaultPagePrefetcherFactory.java	8b9a7ca829802d1e192e9a954ce8d3e4df50694d	1337	java	source_java	graph_indexed	68	A01-008213
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/prefetch/PagePrefetcher.java	1474381eb518c1e28454e5da097707d392762e3a	1530	java	source_java	graph_indexed	68	A01-008214
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/prefetch/PagePrefetcherFactory.java	3b6a61877f8aea0b77a83909244725c95b5ddf2b	1712	java	source_java	graph_indexed	68	A01-008215
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/tracing/AutoCloseablePageCacheTracerEvent.java	428805e130cffccf7a5594c1e1c2deb0286eb9e5	1125	java	source_java	graph_indexed	68	A01-008216
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/tracing/DatabaseFlushEvent.java	341e1df8aae8b297952e0611cf0e94fc0f916aa8	2568	java	source_java	graph_indexed	68	A01-008217
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/tracing/DefaultPageCacheTracer.java	6b03974821bad7d1e3fe880aab0694c1555fe65f	16286	java	source_java	graph_indexed	68	A01-008218
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/tracing/DefaultPageFileSwapperTracer.java	1bc1a037abf02418665d013e8838b7747963e4ae	6156	java	source_java	graph_indexed	68	A01-008219
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/tracing/EvictionEvent.java	472cac7b47e766971fa01fa8459aab8d39c3d579	2200	java	source_java	graph_indexed	68	A01-008220
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/tracing/EvictionEventOpportunity.java	e9a6d87c6bb187b5763de28677dad5c18a4c0a63	1024	java	source_java	graph_indexed	68	A01-008221
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/tracing/EvictionRunEvent.java	9438e1cb8fe91f5cc299e7d619950596748311e5	1549	java	source_java	graph_indexed	68	A01-008222
neo4j-src	community/io/src/main/java/org/neo4j/io/pagecache/tracing/FileFlushEvent.java	0b3301daa4fffdb3540c5ec6ab74b8c6d0607c3c	4703	java	source_java	graph_indexed	68	A01-008223
